9F5GH3P4+42,Sankt Franziskus,0,50
9F5GH3Q5+7P,St. Bonifatius,0,50
9F5GC59X+97,Friedhof Kirchwerder,0,18
9F5FHW2W+HF,Bruno-Tesch-Platz,0,145
9F5FHXVX+WQ,Winterhuder Marktplatz,0,145
9F5GJ255+8W,Konditorei Fastert,0,82
9F5FHPJ6+8P,Müllerkamp,0,12
9F5GH4M9+Q5,Feuer- und Rettungswache Wandsbek,0,9
9F5GG5Q7+7R,Mühlenteich,0,171
9F5GG2MR+7X,WasserForum,0,149
9F5GH539+6F,Golfrange Oststeinbek,0,118
9F5FHX8P+79,Mensa Studierendenwerk,0,22
9F5FHX8P+H6,Audimax,0,22
9F5FGXJP+Q7,C. Steinweg Süd-West Terminal,0,60
9F5FCXWR+6V,Betriebshof Harburg,0,60
9F5FCXXR+3G,Tennis-Club Wilstorf,0,134
9F5FFW45+28,Schwarze Berge,0,37
9F5FJVXX+75,Friedrich-Schröder-Platz,0,12
9F5FHX3C+M9,Heiligengeistfeld,0,40
9F5FFRG9+98,Kleingartenverein,0,36
9F5FGRPM+73,Flugplatz Hamburg-Finkenwerder,1,160
9F5GJ449+33,Einkaufstreffpunkt Farmsen,0,105
9F5FHW4X+P4,August-Lütgens-Park,0,40
9F5GH3G3+H9,Friedrichsberger Park,0,40
9F5FFW5H+X3,Staatsforst Hamburg,0,37
9F5FFWGF+29,Daimler AG,0,60
9F5FHXRF+4V,Universitätsklinikum Eppendorf,0,33
9F5FFVQ9+3X,Gartenfreunde Francoper Straße e.V.(KGV 771),0,36
9F5GJ27C+GG,Kurt-Juster-Schule,0,21
9F5FFV94+2P,Brunnenschutzgebiet,0,37
9F5GJ22Q+CV,Spielplatz Hartzloh,0,12
9F5GJ29H+C3,Flachsland Zukunftsschule Alsterpalais,0,21
9F5FFW9Q+6P,Meyers Park,0,40
9F5FFX4V+PH,Neuländer Platz,0,145
9F5FFX8C+6F,Schwarzenberg,0,40
9F5GJ29F+H7,Gartenbauverein Alsterkanal e.V. (Klgv. 410) Kolonie II,0,36
9F5GJ289+Q5,Gartenbauverein Alsterdorf e.V. (Klgv. 404) Kolonie 7 Maienweg,0,36
9F5FFX49+VF,Kinderspielplatz Hirschfeldplatz,0,12
9F5FFVCQ+MV,Metzgerei Lesser,0,26
9F5GH2HW+6W,Adolph-Schönfelder-Schule,0,21
9F5FHRMR+XH,Freibad Osdorfer Born,0,133
9F5FJQ4V+VJ,Erholungwald,0,38
9F5FJQ6H+M2,Klövensteen,0,37
9F5GJ258+49,Gartenbauverein Alsterdorf e.V. (Klgv. 404) Kolonie 3 Floot,0,36
9F5GJ245+85,Gartenbauverein Alsterdorf e.V. (Klgv. 404) Kolonie 4 Bilser Stieg,0,36
9F5GJ232+MV,Gartenbauverein Alsterdorf e.V. (Klgv. 404) Kolonie 2 Alsterdorfer Straße,0,36
9F5FHRPM+25,Kleingartenverein 239 Gartenfreunde Borndiek e.V.,0,36
9F5FHW4V+WG,Karl-Möller-Sportplatz,0,131
9F5FHX6M+WX,Congress Center Hamburg,0,16
9F5FHW5W+M5,Spielhaus Zeiseweg,0,152
9F5FHW4V+F6,Amtsgericht Hamburg-Altona,0,8
9F5FHWFC+3G,Gerling Holz+Co,0,60
9F5FHWCF+M8,Meisterwerk,0,60
9F5FHWCG+XJ,Jaguar,0,79
9F5FHX6Q+8R,Hamburg Dammtor Bahnhof,0,16
9F5FJW57+96,Gymnasium Dörpsweg,0,21
9F5FJW56+J2,Friedhof Eidelstedt,0,18
9F5GJ3JX+25,Gymnasium Grootmoor,0,21
9F5FHX62+37,Bertha-von-Suttner-Park,0,40
9F5GJ4XX+WF,Schule an den Teichwiesen,0,21
9F5GJ5R2+FH,Amalie-Sieveking-Krankenhaus,0,33
9F5GJ5X8+5H,Ohlendorff'scher Park,0,40
9F5GJ5X7+6J,Weiße Rose,0,145
9F5FHPHH+68,Fachhochschule Wedel,0,22
9F5FHPJ5+CF,Gebrüder-Humboldt-Schule Wedel,0,21
9F5FHP94+6R,Hundestrand,0,141
9F5FHMJX+9G,Wedeler Au,0,171
9F5FHX43+57,Emil-Wendt-Park,0,40
9F5FHPFG+PP,Nieland,0,36
9F5FHPF7+M9,Ernst-Barlach-Gemeinschaftsschule Wedel,0,21
9F5FHP93+H5,Schulauer Fährhaus,0,29
9F5FHX66+RH,Rote Flora,0,152
9F5FHR3F+9C,Jollenhafengemeinschaft Mühlenberg,0,164
9F5FHR46+3V,Blankeneser Segel-Club,0,164
9F5GH35P+FF,Horner Rennbahn,0,122
9F5FFX99+7V,ehem. Max Bahr,0,85
9F5GM4GP+85,Christophorus Schule Hamburg,0,21
9F5GM4GP+FF,Rudolf-Steiner-Schule Hamburg-Bergstedt,0,21
9F5GH3C2+87,Sport-Club Eilbek von 1913 e.V.,0,131
9F5GJ5R7+7X,Volksdorfer Wald,0,37
9F5FGRJW+77,KGLV. 101 Finkenwerder,0,36
9F5GH2JM+F7,Schleidenpark,0,40
9F5FHVRX+V2,Klgv. 206 - Gartenverein Lurup e.V.,0,36
9F5FHVVX+JV,Mont Blanc,0,60
9F5FHVWX+JG,Alfons Haar,0,60
9F5FHVRR+FP,Bornmoor,0,37
9F5FHVHP+VQ,Gartenfreunde Groß Altona e.V. 222 Kol.14 Luruper Chaussee,0,36
9F5FHRGR+WV,Wortmann,0,89
9F5FCXVJ+M4,Klgv. 735 GBV am Stadtpark v. 1928 e.V.,0,36
9F5FCXWH+JV,Bäderland Hamburg Midsommerland,0,133
9F5FHPVM+XG,Corsland,0,36
9F5FHVXW+25,Klgv. 229 Rispenweg e.V.,0,36
9F5FCXXM+X8,Sportplatz an der Außenmühle,0,131
9F5FHVGR+PR,Trabrennbahn,0,122
9F5FHV47+G2,Derby Park,0,122
9F5FGXQ6+62,Blohm+Voss Schiffswerft,0,60
9F5FHX38+GC,Hallenbad St. Pauli,0,133
9F5FHVRJ+52,Klgv. 222 Kol. Kleinworth,0,36
9F5FHVM2+32,Kleingartenverein 235 Grönenweg,0,36
9F5FHVX5+QJ,Fridtjof-Nansen-Schule / Swatten Weg,0,21
9F5FHX7Q+2J,ESA: Flügel Ost,0,22
9F5FHX7P+8X,ESA: Flügel West,0,22
9F5FHVPX+VF,Volksparkstadion,0,132
9F5FHVQX+PM,Barclaycard Arena,0,16
9F5FHX4H+G6,Wallanlagen,0,40
9F5FHX4J+WC,Kleine Wallanlagen,0,40
9F5FHX5H+6V,Untersuchungshaftanstalt Hamburg,0,15
9F5FHX7R+3R,Moorweide,0,40
9F5FHXC3+PX,Wehbers Park,0,40
9F5FGXXC+FF,Alter Elbpark,0,40
9F5FGXV2+WM,Fischauktionshalle,0,16
9F5FGWVM+8M,Nordakademie Graduate School,0,19
9F5FHW8Q+H8,Deutsche Post,0,60
9F5FHX5M+PC,Bucerius Law School,0,22
9F5FHVRM+8M,Schule Am Altonaer Volkspark,0,21
9F5GM49G+R3,Woold,0,40
9F5FHXJQ+5W,Bolivarpark,0,40
9F5FHXHM+75,Innocentiapark,0,40
9F5FHXHW+VV,Eichenpark,0,40
9F5FHX7X+XM,Alsterpark,0,40
9F5GH2F2+F6,Alstervorland,0,40
9F5FHPJ3+7Q,Rathaus Wedel,0,17
9F5FJV29+6W,Fridtjof-Nansen-Schule,0,21
9F5FJW7Q+73,Wildgehege Niendorf,0,158
9F5FJX94+4J,Neuer Niendorfer Friedhof,0,18
9F5FJWFP+QH,Freizeitbad Bondenwald,0,133
9F5FJWFP+4X,Gymnasium Bondenwald,0,21
9F5FJW6F+M9,Kleingartenverein 328 Niendorfer Gehege e.V.,0,36
9F5FJW69+6C,Kleingartenverein 345 Hellenkamp e.V.,0,36
9F5FJWM9+C3,Sportplatz Riekbornweg (Germania Schnelsen),0,131
9F5FJWM9+3J,Schule Frohmestraße,0,21
9F5FMW2H+FH,Campingplatz Schnelsen-Nord,0,2
9F5FJWV9+RP,Sportanlage Königskinderweg,0,124
9F5FJWGF+XQ,Schule Röthmoorweg,0,21
9F5FHX9M+67,Joseph-Carlebach-Platz,0,145
9F5FHRQW+GC,Schule Kroonhorst,0,21
9F5FHX7P+CJ,Platz der jüdischen Deportierten,0,40
9F5FCXGV+V8,Friedhof Langenbek,0,18
9F5FFX4M+HQ,Eddelbüttelstraße,0,145
9F5FHWR7+J4,Wohnunterkunft Bornmoor,0,16
9F5FHX8P+85,Studierendenwerk,0,22
9F5FFX4J+82,Alter Friedhof Harburg,0,18
9F5FHX5Q+GJ,Mahnmal gegen den Krieg,0,147
9F5GG2PR+CX,Gedenkstätte Feuersturm Rothenburgsort,0,147
9F5GH348+XP,Kleingartenverein Hammer Hof (Klgv. 127),0,36
9F5GH344+8W,Friedhof an der Dreifaltigkeitskirche,0,18
9F5GH339+QM,Wichern-Schule,0,21
9F5GJ2C8+W3,Philips Healthcare,0,60
9F5GJ2F9+78,Volkswagen Automobile Hamburg GmbH,0,60
9F5GJ54Q+9G,Merkurpark,0,60
9F5GJ5H9+29,Edeka Jakobus,0,105
9F5FHW68+9Q,Die Schrittmacher,0,150
9F5GJ2W2+QG,Gartenpark Krohnstieg Laubenpieper e.V. (KGV 463),0,36
9F5FHPVJ+5M,Waldspielplatz,0,12
9F5G95RJ+VM,Stöckter Hafen,0,171
9F5FHX8P+V5,Philturm,0,22
9F5FHX8M+J2,Mineralogisch-Petrographisches Institut,0,22
9F5FHX8M+GM,Campus der Uni Hamburg,0,22
9F5FHPH3+X2,Polizeirevier Wedel (Holstein),0,13
9F5FHMMX+J2,Pane Vino,0,29
9F5GG2MV+QX,Kindergarten Markmannstraße,0,20
9F5GG2MQ+RV,St. Thomas,0,50
9F5GG2JR+QP,Rothenburgsorter Wasserturm (hist.),0,170
9F5FHX7J+64,Freilufttheater,0,152
9F5FHX7H+CP,Apothekergarten,0,88
9F5FHV56+XF,Loki-Schmidt-Haus,0,149
9F5GH48J+H5,Klgv.146 GBV Raawiese e.V.,0,36
9F5FHXFG+G2,Helene-Lange-Gymnasium,0,21
9F5FHXFF+RQ,Ida-Ehre-Schule,0,21
9F5FHXCC+GW,Emilie-Wüstenfeld-Gymnasium,0,21
9F5FHXGC+47,Oberstufenhaus von Kaifu und HLG,0,21
9F5FHXWC+G9,Gymnasium Corveystraße Hamburg,0,21
9F5FHMMX+V9,Ev.-lutherische Kirchengemeinde Wedel,0,50
9F5FMX3V+HW,Kleingartenpark Twisselmoor e.V. (KGV 452),0,36
9F5GF2RC+GV,Kleingartenverein Kirchdorf (Klgv. 722),0,36
9F5GF2P8+W9,Friedhof Kirchdorf,0,18
9F5FHPG3+W2,Freie evangelische Gemeinde Wedel,0,50
9F5FHXFF+9C,Dreifeld-Sporthalle,0,124
9F5FHXG9+79,Schule an der Isebek,0,21
9F5FHX8F+46,SV Polizei,0,131
9F5FHX66+Q5,Florapark,0,40
9F5FHXCF+RQ,Schule Kielortallee,0,21
9F5FHX9P+X5,Hamburger Kammerspiele,0,152
9F5GJ3FV+M6,Anne-Frank-Schule,0,21
9F5FJW2F+7V,Albrecht-Thaer-Gymnasium,0,21
9F5FJXV5+FW,Wolfgang Krohn Arena,0,131
9F5FJXV5+5Q,Sportzentrum Sachsenweg,0,124
9F5FJXV6+CH,Adyton,0,124
9F5GH2JG+R5,Johannes-Prassek-Park,0,40
9F5GJ473+XC,Erdbeerfeld Farmsen,0,44
9F5FHWRR+7R,Sport Werk,0,124
9F5GM5R8+HQ,Platz Montoir-de-Bretagne,0,40
9F5GM595+87,Waldfriedhof Volksdorf,0,18
9F5GH2HP+MJ,Busbetriebshof Mesterkamp,0,60
9F5FJXVR+X7,Wohnunterkunft Jugendparkweg,0,16
9F5FHX8H+WC,Fachbereich Biologie,0,22
9F5FHX9M+9H,Joseph-Carlebach-Schule,0,21
9F5FMXPP+3J,Herold-Center,0,105
9F5FJWC8+25,Gartenfreunde Brookgraben e.V. (Klgv. 317),0,36
9F5GH24F+9W,Gymnasium Klosterschule,0,21
9F5GH25F+39,Staatliche Handelsschule Am Lämmermarkt H2,0,21
9F5GH255+R4,Segelschule Käpt'n Prüsse,0,164
9F5GH265+2G,Hamburger Segel-Club,0,164
9F5FJV43+67,Blau Weiss 96,0,131
9F5FHXCQ+2R,Gustav-Stuhlmacher-Sportplatz (Sportpark Rothenbaum),0,131
9F5FHX8J+VV,Pferdestall,0,22
9F5FHX9M+54,Institut für Bodenkunde,0,22
9F5GH4M7+X5,Friedhof Tonndorf,0,18
9F5FHX77+MM,Ganztagsgrundschule Sternschanze,0,21
9F5GM2CC+H7,Naturbad Kiwittsmoor,0,133
9F5GH278+P9,Alsterwiese Schwanenwik,0,40
9F5FHWX8+P4,Stellinger Hof,0,108
9F5FHPJ3+8G,Rathausplatz,0,40
9F5GJ22V+37,Margaretha-Rothe-Gymnasium,0,21
9F5FJPFH+J3,Kleintierfriedhof Schleswig-Holstein-Hamburg,0,18
9F5FHXCJ+6W,Rutschbahn,0,12
9F5FHVRF+PH,Eckhoffplatz,0,108
9F5GH2XV+RF,Aula,0,21
9F5FJX3G+VV,TSV 08 Eppendorf Groß Borstel e.V.,0,131
9F5FHWCW+JQ,Schule Eduardstraße,0,21
9F5GJ42G+WH,Mensa,0,26
9F5GJ43G+5J,Rudolf-Steiner-Schule Hamburg-Wandsbek,0,21
9F5GJ2WH+WP,Gartenbauverein Uhlenbrook 450 - Kolonie Raakmoorgraben,0,36
9F5GJ2HJ+7G,Albert Schweitzer Gymnasium,0,21
9F5GH2R6+RG,Heinrich-Hertz-Schule,0,21
9F5FHXPF+VJ,Grundschule Eppendorf,0,21
9F5GJ369+C7,Hallenbad Bramfeld,0,133
9F5GF6H5+QR,Stadtentwässerung,0,60
9F5GF6H6+86,Bergedorfer Schrebergartenverein (Klgv. 609),0,36
9F5GF6J6+CR,VHH-Betriebshof Bergedorf,0,60
9F5GJ3HX+Q5,Fußballplatz Gymnasium Grootmoor,0,131
9F5FHXH9+9G,Kottwitz Spielplatz,0,12
9F5GG22V+GV,Naturschutzgebiet Rhee,0,40
9F5GH235+QH,Deutsches Schauspielhaus,0,152
9F5FHWRJ+2R,Camping Buchholz,0,2
9F5FHWJJ+VP,Busbetriebshof Langenfelde,0,60
9F5FHX2X+VF,Thalia Theater,0,152
9F5GJ2PC+GP,Schule Ohkamp,0,21
9F5GH258+6C,Lohmühlen Gymnasium,0,21
9F5GJ2RF+7H,IGL,0,138
9F5FHXFW+Q9,Willhelm-Gymnasium,0,21
9F5FHXFP+95,Katholische Schule Hochallee,0,21
9F5FJWJ9+V9,Freizeitzentrum Schnelsen,0,152
9F5FHXG8+V6,Scheideweg Spielplatz,0,12
9F5FHX7R+96,Grand Elysee,0,6
9F5FHW9Q+6M,Rudi-Barth-Sportplatz,0,131
9F5FHMMX+FH,Ernst Barlach Museum,0,149
9F5FHXGF+X5,Mansteinpark,0,40
9F5FHX8H+V7,Zoologisches Museum,0,149
9F5FHXW4+82,Grundschule Döhrnstraße,0,21
9F5GH2Q8+62,Bauspielplatz Poßmoorwiese,0,152
9F5GH2G4+7H,Ruderclub,0,114
9F5FHXGF+GJ,Kleingartenverein 327 Hohe Weide,0,36
9F5FHX5R+FJ,Gustav-Mahler-Park,0,40
9F5FHXPM+4M,Gymnasium Eppendorf,0,21
9F5FGXXW+PX,Domplatz,0,40
9F5FHXF8+MR,Piraten Spielplatz,0,12
9F5FHXJ9+XJ,Geisterspielplatz,0,12
9F5FHXWC+J5,Kreuzbau (U),0,21
9F5GG3W3+99,Kita Osterbrook,0,20
9F5FHXWC+H2,Mensa,0,21
9F5FHXWC+Q4,Verwaltungstrakt,0,21
9F5GG3X4+24,Dankeskirche,0,50
9F5FHW2X+JQ,Hotel Stadt Altona,0,6
9F5FHQ79+J5,Elbe Camp,0,2
9F5FHXF8+CF,KiTa Kaiser-Friedrich-Ufer,0,20
9F5GJ2WG+WR,Vogelschutzgebiet,0,37
9F5FHXQG+4C,Stadtteilschule Eppendorf,0,21
9F5GH2R7+JF,Bildungszentrum für Blinde und Sehbehinderte,0,21
9F5FGXRV+6P,Kühne Logistics University,0,22
9F5FHMGW+X6,Badebucht,0,133
9F5FHWMV+C8,Fazle-Omar Moschee,0,52
9F5GJ3Q4+JH,UHC Sportplatz,0,124
9F5FHXQ8+RV,SC Victoria,0,134
9F5GM487+5R,Naturschutzgebiet Hainesch - Illand,0,40
9F5GM488+X6,Hainesch,0,40
9F5GM477+8M,Kurzer Iland,0,40
9F5GH3HR+W9,Spielplatz Eichtalpark,0,12
9F5GJ2WR+RX,Festplatz,0,40
9F5FJVC7+5V,Wolfgang-Borchert-Gymnasium Sporthalle,0,132
9F5FJW3W+2C,Schule Hinter der Lieth,0,21
9F5GG632+4W,Gymnasium Lohbrügge (Twiete),0,21
9F5GH349+WW,Gartenfreunde am Horner Weg (Klgv. 159),0,36
9F5GH34C+7M,Kita Horner Weg,0,20
9F5FHVMC+M6,REAL,0,105
9F5GJ23V+2G,Bürgerhaus in Barmbek,0,138
9F5GG2XM+CR,Sportplatz Wendenstraße,0,131
9F5GH34C+HP,Stadtteilschule Horn,0,21
9F5GH34G+CH,Kleingartenkolonie Kiekenkaten (Klgv. 137),0,36
9F5GH3WH+H7,Rettungszentrum Bundeswehrkrankenhaus Hamburg,0,32
9F5GH33H+HG,Kleingartenverein Großer Kamp Horn (Klgv. 141),0,36
9F5FCXHC+77,Sinnstorfer Blick (KGV 770),0,36
9F5GH37F+2Q,Schule Zitzewitzstraße,0,21
9F5GH366+MH,Ballettzentrum Hamburg,0,21
9F5GH388+J3,Bundesbahn-Landwirtschaft (Klgv. 150),0,36
9F5FCXRQ+M8,Victoria Harburg,0,131
9F5FHX9G+33,Zentrum für Marine und Atmosphärische Wissenschaften,0,22
9F5GH32M+V5,Schule Beim Pachthof,0,21
9F5GH2Q9+MP,Polizeikommissariat 33,0,13
9F5GJ36H+CV,Polizeikommissariat 36,0,13
9F5FHX9G+J9,Polizeikommissariat 17,0,13
9F5FHX56+GQ,Polizeikommissariat 16,0,13
9F5FHX3M+RW,Polizeikommissariat 14,0,13
9F5GH386+3M,Schule Griesstraße,0,21
9F5GG4Q5+9P,Polizeikommissariat 42,0,13
9F5FGX4R+VM,Polizeikommissariat 44,0,13
9F5FFXFQ+36,Polizei - Wasserschutzpolizeikommissariat 03,0,13
9F5FHX96+GP,Spielplatz Bellealliancestraße,0,12
9F5FHXMF+7R,Spielplatz Falkenried,0,12
9F5GG5F9+PC,Festwiese,0,40
9F5FHX9F+5J,Geologisch-Paläontologisches Museum,0,149
9F5GG5CM+MW,Betonwerk Kuschmierz,0,60
9F5FHW69+V2,Otto von Bahren Park,0,40
9F5FHRCM+GM,Gartenfreunde an der Düpenau e.V.,0,36
9F5GH428+W4,Friedhof Schiffbek,0,18
9F5GJ554+C4,KiTa Sonnenblume,0,20
9F5GJ533+QW,Millenium Eiscafe,0,25
9F5FHX5G+25,Karolinenplatz,0,145
9F5GH26C+2J,Alsterschwimmhalle,0,133
9F5GC2X5+M3,Kleingartenverein 732,0,4
9F5FHWW9+W2,Werkzeug Lüdemann,0,86
9F5FHWX6+58,Holzzentrum,0,86
9F5FGXW4+QJ,Sankt Pauli Kirche,0,50
9F5GF6V7+24,Bille-Bad,0,133
9F5GH5W3+GC,Rahlstedter Grillhus,0,26
9F5GJ27P+QC,Nikodemuskirche Ohlsdorf,0,50
9F5GH5W4+HC,Freiwillige Feuerwehr Rahlstedt,0,9
9F5GJ524+5Q,Kinderhaus Rahlstedt,0,20
9F5GJ523+HC,Eis-Insel,0,25
9F5FHMMW+HQ,Langbehn,0,75
9F5FHMMV+9Q,Seniorenanlage Heinrich Gau,0,16
9F5FHPG7+HP,Nguyen Asia Imbiß,0,26
9F5GF6P4+XP,CCB-Fachmarktzentrum,0,105
9F5GF4M4+R5,Wasserpark Dove Elbe,0,40
9F5GP433+JR,Rewe Getränkemarkt,0,105
9F5FHVQ3+JR,Bürgerhaus Bornheide,0,152
9F5FJX2F+CR,Nedderfeld Center,0,105
9F5FHXQM+Q9,Bezirksamt Hamburg-Nord Besucherzentrum,0,16
9F5FFRFX+9P,laOla SoccerWelt,0,131
9F5FFRFX+C3,OBI HH-Neugraben,0,86
9F5GG3WQ+G8,Klgv. 138 - Letzter Heller e.V.,0,36
9F5FJXCQ+87,Lufthansa Technik Basis Hamburg,0,60
9F5GF2X5+8F,Wilhelmsburger Einkaufszentrum (WEZ),0,105
9F5GH355+G6,Hammer Park,0,40
9F5GJ22V+4F,Margaretha-Rothe-Sporthalle,0,124
9F5FHXCV+QF,Staatliche Jugendmusikschule Hamburg,0,21
9F5FHXCV+GF,"Staatliche Fremdsprachenschule, H15",0,21
9F5FHXF9+2F,Astrid-Lindgren-Schule,0,21
9F5FHXC9+WX,Staatliche Handelsschule mit Wirtschaftsgymnasium Schlankreye H3,0,21
9F5FHX48+29,Wirtschaftsgymnasium St. Pauli Staatliche Handelsschule mit Wirtschaftsgymnasium H16,0,21
9F5FHXHV+JV,Licentiatenberg,0,40
9F5FHXRV+PQ,Seelemannpark,0,40
9F5FHXMV+JR,Heilwigpark,0,40
9F5GJ27F+3W,Alsterdorfer Markt,0,145
9F5FHRFQ+RM,Gartenfreunde am Rugenfeld e.V. KGV 240,0,36
9F5FHW9C+PF,Evangelischer Friedhof Bornkamp,0,18
9F5FHWCH+8V,Friedhof Diebsteich,0,18
9F5FHWCH+VG,Kleingartenverein Sorgenfrei,0,36
9F5FHWCG+5M,Gartengemeinschaft Diebsteich-Bornkamp (Klgv. 238),0,36
9F5FHWCG+XM,Krüll,0,78
9F5FHWGG+48,Steinway & Sons,0,60
9F5FHVFX+8P,Schule Kielkamp,0,21
9F5FHRRX+XW,Kita Kroonhorst,0,20
9F5FHVR3+48,Kita Glückstädter Weg,0,20
9F5FGXXH+9H,Hauptkirche St. Michaelis,0,50
9F5FHW6J+PP,SELGROS Cash & Carry,0,105
9F5FJWW8+XJ,Wassermannpark,0,40
9F5FGXWC+MQ,Stintfang,0,40
9F5FHWQ6+Q6,KRAFT Autoteile,0,78
9F5FHR48+J2,Baurs Park,0,40
9F5FHRRJ+QQ,Sandhack GmbH,0,86
9F5FGXX9+4R,Gesundheitszentrum St. Pauli,0,16
9F5FHWPR+5H,Stadtteilschule Stellingen,0,21
9F5FHWMQ+VM,Schule Brehmweg,0,21
9F5GG2J7+V6,Überseezentrum,0,60
9F5FHRQX+4Q,Born Center,0,105
9F5FHRQX+38,KL!CK Kindermuseum,0,149
9F5FHXXR+35,Meenkwiese,0,40
9F5GH2QP+WJ,Hauptwerkstatt Barmbek,0,60
9F5GH2XJ+G4,Freilichtbühne Stadtpark,0,40
9F5GJ27Q+CM,Jüdischer Friedhof Ohlsdorf,0,18
9F5FJV65+64,Schadendorfsche Weide,0,40
9F5FJQ3C+V2,Pony Waldschänke,0,29
9F5FHX4Q+2F,Gänsemarkt,0,145
9F5GM53F+79,Stadtteilschule Walddörfer,0,21
9F5GM52C+R4,Schule Ahrensburger Weg,0,21
9F5GM52F+RM,Walddörfer-Gymnasium,0,21
9F5GJ5X9+WG,Museumsdorf Volksdorf,0,149
9F5FJQ2X+9R,Hofcafé Ellerbrock Holtkamp,0,25
9F5FJR42+76,Reitstall Klövensteen,0,122
9F5FHPQ6+HX,Heldenhain I,0,36
9F5FHVRM+3P,DESY/H1,0,22
9F5FHWP3+8M,DESY/HERMES,0,22
9F5GJ3P9+R6,Helmut-Thielicke-Wäldchen,0,37
9F5FJPCW+RW,Buttermoor,0,45
9F5FJP9V+GP,Butterbargsmoor,0,45
9F5FHRVV+7W,Born Park,0,40
9F5FJV2Q+X8,Hallenbad Elbgaustraße,0,133
9F5FHW7R+97,Futonia,0,85
9F5FGVHG+78,Neuer Friedhof Finkenwerder,0,18
9F5FJQ26+43,Schnaakenmoor,0,45
9F5FHPHQ+8M,Brünschen,0,36
9F5FHXH5+4R,Am Weiher,0,40
9F5GH5X2+8F,Bauspielplatz Rahlstedt e.V.,0,12
9F5FHWJW+CM,Else-Rauch-Platz,0,40
9F5GH3WG+2X,Bundeswehrkrankenhaus Hamburg,0,33
9F5FJW4W+RQ,Betriebsplatz Bezirksamt Eimbüttel,0,60
9F5FJQ37+W2,Groten Moor,0,45
9F5GG2W4+PC,Deichtorstraße,0,145
9F5GG2W4+WP,Deichtorhallen,0,149
9F5GJ4Q9+GP,Grundschule Hasenweg,0,21
9F5FHX49+2R,Stadion- und Domwache,0,13
9F5FHX58+7X,Centro Sociale,0,152
9F5GH2PW+GC,Globetrotter Ausrüstung,0,86
9F5GH4CX+MW,Klgv.512 Gartengemeinschaft Jenfeld,0,36
9F5GH5F2+FX,Gartengemeinschaft Jenfeld e.V. (512),0,36
9F5GC6PJ+3V,Haus des Gedenkens,0,147
9F5FFX27+CM,Klgv. 752 Reiherhoop-1 von 1917,0,36
9F5FHX47+MF,Zum Grünen Jäger,0,28
9F5FHX48+44,Sporthalle St. Pauli,0,124
9F5FHWQ3+H7,Tebolo,0,80
9F5FGXQF+VR,Theater an der Elbe,0,152
9F5GH3QP+PP,Schule An der Gartenstadt,0,21
9F5GH3PX+WF,toom Baumarkt,0,86
9F5GH3RV+27,Mercedes Benz Niederlassung Hamburg,0,79
9F5GH3PX+JJ,Volkswagen Nutzfahrzeuge Willy Tiedtke,0,79
9F5GH3MV+GF,Allnex Germany GmbH,0,60
9F5GJ489+2X,Berufliche Schule Farmsen G 16,0,21
9F5GJ479+FX,Erich Kästner Schule,0,21
9F5GH383+MJ,Jacobipark,0,40
9F5GH24F+J7,Hochschule für Angewandte Wissenschaften Campus Berliner Tor,0,22
9F5GH24C+WQ,Haus der Gerichte,0,8
9F5GH3H9+8H,Alter Wandsbeker Friedhof von 1850,0,18
9F5GH3GC+RH,Busbetriebshof Wandsbek,0,60
9F5FGXGF+22,Wasserschutzpolizeikommissariat 02,0,13
9F5GM48X+2H,Schule Buckhorn,0,21
9F5GM48W+6J,SV Bergstedt Hockey,0,111
9F5FHMGX+6V,Wedeler TSV-Halle,0,124
9F5GH4R4+XW,Deutsche Rentenversicherung Nord,0,16
9F5GG24W+QH,Kühne + Nagel - Logistikcenter ,0,60
9F5GG33C+6F,Vogelschutzgehölz,0,37
9F5GH4W2+QC,Grundschule Traberweg,0,21
9F5GM49V+R7,Walddörfer-Rondeel,0,108
9F5FFWFR+CF,Kleingartenverein Fürstenmoor e.V. (756),0,36
9F5GH3J6+MX,Straßburger Platz,0,145
9F5FGWPJ+94,Feuerwehr Elbtunnel Süd,0,9
9F5FGXQF+X7,Stage Theater im Hafen Hamburg,0,152
9F5GH246+J6,Carl-von-Ossietzky-Platz,0,145
9F5GM336+HF,Norbert-Schmid-Platz,0,145
9F5FGWCC+5H,Seemannsclub Duckdalben,0,16
9F5FGW49+F3,St. Gertrud Altenwerder,0,50
9F5GG37W+3P,Kleingarten-Kolonie Moorfleth (Klgv. 604),0,36
9F5FFXXQ+VW,Klgv. 714 Rotehaus e.V.,0,36
9F5GM582+48,Gymnasium Buckhorn,0,21
9F5FGWPQ+5J,Klärwerk Köhlbrandhöft,0,60
9F5FGXHJ+8R,Wasserschutzpolizeischule,0,21
9F5GH533+86,Hegen,0,37
9F5GH3G9+22,Jüdischer Friedhof Wandsbek,0,18
9F5GH3F8+87,Wandsbeker Wochenmarkt,0,98
9F5GH3G8+FG,Schule Bandwirkerstraße,0,21
9F5GG48V+3R,Segelfluggelände Boberg,1,160
9F5GH5W3+PC,Hotel Eggers,0,6
9F5FHX7C+V7,Mövenpick,0,6
9F5GH244+MW,Sankt Georgs Kirchhof,0,12
9F5FHW9C+7P,Klgv. 222 Groß-Altona: Leunastraße,0,36
9F5FHWF7+6Q,Gartenfreunde Am Winsberg (Klgv. 217),0,36
9F5GH5X2+JH,Hallenbad Rahlstedt,0,133
